arrival_date,arrival_date_day_of_month,arrival_date_week_number,arrival_month,arrival_year,avg_price_per_room,booking_id,booking_status,country,email,hotel,lead_time,market_segment_type,stays_in_week_nights,stays_in_weekend_nights
Unknown,18,47,,2016,0.0,Unknown,not cancelled,che,caroline.phd82@zoho.com,city hotel,14,offline ta/to,3,2
Unknown,23,48,,2016,78.3,Unknown,not cancelled,nor,paul_c87@gmail.com,city hotel,308,online ta,3,0
Unknown,4,50,,2016,105.9,Unknown,not cancelled,esp,stephen_p@yandex.com,city hotel,12,online ta,3,2
Unknown,8,50,,2016,75.0,Unknown,not cancelled,esp,anderson.ashley@yahoo.com,city hotel,85,offline ta/to,3,0
Unknown,18,52,,2016,79.2,Unknown,not cancelled,deu,brucedavis33@protonmail.com,city hotel,45,online ta,0,2
Unknown,27,53,,2016,133.0,Unknown,not cancelled,esp,thomasromero@outlook.com,city hotel,39,online ta,1,0
Unknown,29,53,,2016,131.35,Unknown,not cancelled,fra,samantha_p76@aol.com,city hotel,21,online ta,3,1
Unknown,27,53,,2016,68.57,Unknown,not cancelled,deu,carolyn.peters@mail.com,city hotel,310,online ta,10,2
Unknown,22,34,,2015,76.5,Unknown,not cancelled,ita,caroline.l@gmail.com,city hotel,200,online ta,1,0
Unknown,5,36,,2015,69.49,Unknown,not cancelled,usa,wilson.gary@yandex.com,city hotel,17,online ta,1,2
Unknown,6,41,,2015,80.0,Unknown,cancelled,prt,dmartinez@comcast.net,city hotel,19,offline ta/to,3,0
Unknown,6,41,,2015,80.0,Unknown,cancelled,prt,lara.william52@yahoo.com,city hotel,19,offline ta/to,3,0
Unknown,19,38,,2015,139.0,Unknown,not cancelled,prt,cgoodman@yahoo.com,city hotel,8,direct,1,2
Unknown,22,39,,2015,84.0,Unknown,not cancelled,dnk,dr._o@mail.com,city hotel,11,groups,2,0
Unknown,25,39,,2015,170.0,Unknown,not cancelled,usa,richardmccall@mail.com,city hotel,16,groups,3,2
Unknown,29,44,,2015,70.0,Unknown,cancelled,prt,maria.maldonado@hotmail.com,city hotel,45,offline ta/to,3,0
Unknown,8,46,,2015,65.0,Unknown,not cancelled,prt,jose_s@verizon.com,city hotel,5,corporate,0,1
Unknown,27,5,,2016,70.0,Unknown,cancelled,prt,chris.foster77@mail.com,city hotel,137,groups,2,0
Unknown,8,50,,2015,90.0,Unknown,cancelled,prt,alexandraallen@aol.com,city hotel,34,offline ta/to,2,0
Unknown,6,45,,2015,60.0,Unknown,not cancelled,esp,jason_c@aol.com,city hotel,56,offline ta/to,2,2
Unknown,14,3,,2016,83.9,Unknown,not cancelled,prt,moody.andrew@hotmail.com,city hotel,3,online ta,1,0
Unknown,20,39,,2016,90.0,Unknown,cancelled,prt,abryan@comcast.net,city hotel,333,offline ta/to,2,0
Unknown,9,46,,2015,80.0,Unknown,not cancelled,fra,wdavis74@aol.com,city hotel,6,offline ta/to,2,1
Unknown,14,46,,2015,85.0,Unknown,not cancelled,isr,rpruitt30@gmail.com,city hotel,4,direct,1,0
Unknown,9,15,,2016,125.0,Unknown,cancelled,prt,russell.kevin@xfinity.com,city hotel,176,offline ta/to,1,1
Unknown,13,16,,2016,125.0,Unknown,cancelled,prt,beverly_d@comcast.net,city hotel,180,offline ta/to,1,0
Unknown,22,4,,2016,85.0,Unknown,cancelled,prt,jasmine.bryan@comcast.net,city hotel,85,groups,1,0
Unknown,4,49,,2015,84.0,Unknown,not cancelled,prt,kelly_a83@comcast.net,city hotel,8,corporate,2,2
Unknown,6,50,,2015,60.0,Unknown,not cancelled,fra,amorrison@aol.com,city hotel,73,offline ta/to,1,2
Unknown,14,25,,2016,135.0,Unknown,cancelled,prt,michelle.curtis96@outlook.com,city hotel,223,groups,2,0
Unknown,3,23,,2016,80.0,Unknown,cancelled,prt,mcdowell_pedro@comcast.net,city hotel,197,offline ta/to,2,1
Unknown,13,16,,2016,100.0,Unknown,cancelled,prt,christopher_b@xfinity.com,city hotel,130,groups,4,0
Unknown,28,18,,2016,110.0,Unknown,cancelled,prt,wilson.gary63@yahoo.com,city hotel,178,offline ta/to,3,0
Unknown,5,32,,2016,65.0,Unknown,cancelled,prt,stephen_w35@protonmail.com,city hotel,272,groups,1,0
Unknown,20,13,,2016,70.0,Unknown,cancelled,prt,bking@comcast.net,city hotel,115,groups,0,2
Unknown,20,52,,2015,85.0,Unknown,not cancelled,prt,debrarodgers85@aol.com,city hotel,0,direct,0,1
Unknown,19,8,,2016,80.0,Unknown,cancelled,prt,joseph_miller@xfinity.com,city hotel,99,corporate,1,0
Unknown,24,52,,2015,81.0,Unknown,not cancelled,mus,michael.collins21@att.com,city hotel,47,online ta,1,0
Unknown,18,12,,2016,80.0,Unknown,cancelled,prt,jeremy_jones75@yahoo.com,city hotel,108,offline ta/to,2,0
Unknown,29,53,,2015,143.5,Unknown,not cancelled,prt,meyers_alexandra@hotmail.com,city hotel,103,direct,4,0
Unknown,31,53,,2015,62.67,Unknown,not cancelled,fra,michellewilliams@comcast.net,city hotel,54,offline ta/to,3,0
Unknown,2,1,,2016,109.0,Unknown,not cancelled,ita,mcarter@att.com,city hotel,23,offline ta/to,1,2
Unknown,17,8,,2016,75.0,Unknown,cancelled,prt,tonyawood95@att.com,city hotel,68,groups,2,0
Unknown,17,8,,2016,75.0,Unknown,cancelled,prt,nathaniel_o59@yahoo.com,city hotel,68,groups,2,0
Unknown,17,8,,2016,75.0,Unknown,cancelled,prt,thompson.marie@outlook.com,city hotel,68,groups,2,0
Unknown,8,20,,2016,121.0,Unknown,cancelled,prt,cboyd82@comcast.net,city hotel,177,offline ta/to,0,2
Unknown,8,20,,2016,121.0,Unknown,cancelled,prt,brewer.shelia@yandex.com,city hotel,177,offline ta/to,0,2
Unknown,23,4,,2016,69.5,Unknown,not cancelled,kor,cheryl.solis@hotmail.com,city hotel,14,online ta,1,1
Unknown,27,5,,2016,0.0,Unknown,not cancelled,prt,david_h@zoho.com,city hotel,2,complementary,1,0
Unknown,31,6,,2016,102.0,Unknown,not cancelled,fra,atkinson_joshua@verizon.com,city hotel,2,online ta,2,2
Unknown,5,6,,2016,57.98,Unknown,not cancelled,prt,tammy_erickson70@comcast.net,city hotel,2,online ta,2,1
Unknown,18,8,,2016,86.0,Unknown,not cancelled,prt,lydia.c@mail.com,city hotel,15,offline ta/to,3,0
Unknown,20,8,,2016,80.3,Unknown,not cancelled,gbr,cooper_megan@verizon.com,city hotel,42,online ta,1,0
Unknown,22,9,,2016,83.9,Unknown,not cancelled,prt,thomas.nathan@protonmail.com,city hotel,32,online ta,2,1
Unknown,25,9,,2016,88.0,Unknown,not cancelled,prt,robinson.david@aol.com,city hotel,1,online ta,1,0
Unknown,4,10,,2016,89.0,Unknown,not cancelled,prt,toni.perez@outlook.com,city hotel,0,direct,1,0
Unknown,13,20,,2016,106.0,Unknown,not cancelled,prt,elizabeth_gordon@att.com,city hotel,3,corporate,1,0
Unknown,12,11,,2016,112.0,Unknown,not cancelled,esp,olson.wesley37@att.com,city hotel,21,online ta,1,2
Unknown,13,12,,2016,85.67,Unknown,not cancelled,pol,flores_christine@yahoo.com,city hotel,41,corporate,1,2
Unknown,14,12,,2016,0.0,Unknown,not cancelled,prt,kim.karen@comcast.net,city hotel,3,offline ta/to,3,1
Unknown,7,15,,2016,89.0,Unknown,not cancelled,irl,jdavis@xfinity.com,city hotel,22,direct,1,0
Unknown,7,15,,2016,89.0,Unknown,not cancelled,cn,mbaird@comcast.net,city hotel,20,online ta,2,0
Unknown,8,15,,2016,65.0,Unknown,not cancelled,fra,laurie_t@zoho.com,city hotel,115,groups,2,0
Unknown,17,17,,2016,99.3,Unknown,not cancelled,che,john_mendez@aol.com,city hotel,69,online ta,1,2
Unknown,24,18,,2016,149.0,Unknown,not cancelled,prt,kristen_w74@yandex.com,city hotel,14,online ta,0,2
Unknown,30,18,,2016,125.53,Unknown,not cancelled,esp,carolyn_austin68@aol.com,city hotel,43,online ta,1,1
Unknown,1,19,,2016,0.0,Unknown,not cancelled,prt,kyleibarra@att.com,city hotel,30,offline ta/to,1,2
Unknown,10,20,,2016,136.0,Unknown,not cancelled,ita,jason.anderson@protonmail.com,city hotel,114,direct,3,0
Unknown,11,20,,2016,96.02,Unknown,not cancelled,cn,stevenelliott20@hotmail.com,city hotel,28,online ta,3,0
Unknown,12,20,,2016,140.4,Unknown,not cancelled,prt,stacey_m@comcast.net,city hotel,76,online ta,3,0
Unknown,17,21,,2016,130.0,Unknown,not cancelled,deu,kimberly.russo73@gmail.com,city hotel,64,corporate,2,0
Unknown,20,21,,2016,57.5,Unknown,not cancelled,prt,green.michael85@protonmail.com,city hotel,198,groups,1,0
Unknown,20,26,,2016,95.0,Unknown,not cancelled,bel,amanda_lynn@xfinity.com,city hotel,19,corporate,1,1
Unknown,7,24,,2016,80.24,Unknown,not cancelled,deu,georgeyates@outlook.com,city hotel,111,offline ta/to,4,0
Unknown,13,25,,2016,91.0,Unknown,not cancelled,prt,lori.r@xfinity.com,city hotel,1,online ta,1,1
Unknown,9,24,,2016,127.47,Unknown,not cancelled,fra,sean.massey@xfinity.com,city hotel,206,online ta,5,2
Unknown,14,25,,2016,107.1,Unknown,not cancelled,prt,roy_e@protonmail.com,city hotel,34,online ta,3,0
Unknown,14,25,,2016,90.0,Unknown,not cancelled,prt,timothy.g@zoho.com,city hotel,11,corporate,3,0
Unknown,15,25,,2016,136.35,Unknown,not cancelled,gbr,dawn_brown42@yahoo.com,city hotel,91,online ta,4,0
Unknown,16,25,,2016,45.0,Unknown,not cancelled,fra,kristen.g@xfinity.com,city hotel,150,offline ta/to,3,0
Unknown,20,26,,2016,177.0,Unknown,not cancelled,jpn,morris.tyler76@zoho.com,city hotel,12,online ta,0,1
Unknown,17,25,,2016,148.5,Unknown,not cancelled,prt,donald_w@zoho.com,city hotel,54,online ta,3,2
Unknown,27,27,,2016,105.3,Unknown,not cancelled,prt,patterson_steven@zoho.com,city hotel,170,online ta,1,1
Unknown,26,27,,2016,116.7,Unknown,not cancelled,fra,dr..g@outlook.com,city hotel,49,online ta,1,2
Unknown,3,28,,2016,0.0,Unknown,not cancelled,prt,sharonjones@gmail.com,city hotel,0,online ta,0,0
Unknown,1,27,,2016,117.9,Unknown,not cancelled,deu,courtney_palmer@verizon.com,city hotel,49,online ta,2,1
Unknown,5,28,,2016,78.85,Unknown,not cancelled,nor,webb.ashley@protonmail.com,city hotel,93,direct,4,0
Unknown,10,29,,2016,111.3,Unknown,not cancelled,gbr,james_c@hotmail.com,city hotel,154,online ta,1,2
Unknown,10,29,,2016,96.9,Unknown,not cancelled,gbr,david_m87@comcast.net,city hotel,86,offline ta/to,2,2
Unknown,9,28,,2016,181.16,Unknown,not cancelled,fra,kdvm@xfinity.com,city hotel,87,online ta,5,2
Unknown,20,30,,2016,162.0,Unknown,not cancelled,prt,md_melissa@mail.com,city hotel,19,online ta,2,0
Unknown,23,30,,2016,166.0,Unknown,not cancelled,irl,descobar@aol.com,city hotel,10,online ta,1,0
Unknown,7,33,,2016,65.0,Unknown,not cancelled,prt,heather_wright@protonmail.com,city hotel,4,corporate,1,2
Unknown,30,31,,2016,115.0,Unknown,not cancelled,deu,ianguerrero75@protonmail.com,city hotel,301,offline ta/to,1,1
Unknown,30,31,,2016,115.0,Unknown,not cancelled,deu,carrie_curry16@comcast.net,city hotel,301,offline ta/to,1,1
Unknown,31,32,,2016,132.0,Unknown,not cancelled,prt,rachel.c@mail.com,city hotel,0,direct,0,1
Unknown,19,52,,2016,65.0,Unknown,not cancelled,prt,monicajohnson@hotmail.com,city hotel,3,corporate,0,1
Unknown,1,32,,2016,105.3,Unknown,not cancelled,dma,samuel_brown@zoho.com,city hotel,124,online ta,3,1
Unknown,7,33,,2016,123.3,Unknown,not cancelled,fra,ethan_wright@comcast.net,city hotel,139,online ta,1,2
Unknown,14,34,,2016,198.9,Unknown,not cancelled,bel,iii_john@yandex.com,city hotel,112,online ta,0,2
Unknown,18,34,,2016,115.0,Unknown,not cancelled,deu,srussell@protonmail.com,city hotel,320,offline ta/to,2,0
Unknown,21,35,,2016,103.5,Unknown,not cancelled,fra,margaret_peters@zoho.com,city hotel,156,online ta,1,2
Unknown,28,36,,2016,78.25,Unknown,not cancelled,deu,scott_andrew@mail.com,city hotel,61,offline ta/to,1,2
Unknown,30,36,,2016,93.5,Unknown,not cancelled,ita,todd_c@yahoo.com,city hotel,23,direct,3,0
Unknown,30,36,,2016,142.2,Unknown,not cancelled,bel,jenniferelliott@yandex.com,city hotel,42,online ta,4,0
Unknown,2,36,,2016,109.8,Unknown,not cancelled,esp,bethany.g@outlook.com,city hotel,49,online ta,1,0
Unknown,2,36,,2016,119.0,Unknown,not cancelled,gbr,allensmith@yandex.com,city hotel,8,online ta,1,0
Unknown,5,37,,2016,115.5,Unknown,not cancelled,esp,rebecca.moreno@yahoo.com,city hotel,62,online ta,2,1
Unknown,12,38,,2016,145.0,Unknown,not cancelled,ita,vanessa.simmons@att.com,city hotel,3,online ta,0,1
Unknown,10,37,,2016,85.5,Unknown,not cancelled,gbr,kline_christine35@verizon.com,city hotel,37,offline ta/to,1,2
Unknown,14,38,,2016,130.0,Unknown,not cancelled,esp,emily_h89@xfinity.com,city hotel,48,offline ta/to,2,0
Unknown,13,38,,2016,108.0,Unknown,not cancelled,usa,linda_c13@xfinity.com,city hotel,40,groups,5,0
Unknown,21,39,,2016,101.33,Unknown,not cancelled,bel,sheena_smith@att.com,city hotel,271,offline ta/to,3,0
Unknown,22,39,,2016,162.0,Unknown,not cancelled,bra,cooper_todd@verizon.com,city hotel,132,online ta,3,0
Unknown,25,40,,2016,129.7,Unknown,not cancelled,prt,mr.keller@verizon.com,city hotel,39,online ta,0,1
Unknown,25,40,,2016,160.0,Unknown,not cancelled,arg,michellewilson@zoho.com,city hotel,4,online ta,0,2
Unknown,30,40,,2016,132.3,Unknown,not cancelled,nld,spencer_katelyn@gmail.com,city hotel,54,online ta,1,0
Unknown,30,40,,2016,117.9,Unknown,not cancelled,gbr,larryrobbins@hotmail.com,city hotel,182,online ta,2,0
Unknown,10,42,,2016,120.0,Unknown,not cancelled,prt,craig_b36@att.com,city hotel,180,offline ta/to,2,1
Unknown,9,42,,2016,80.75,Unknown,not cancelled,deu,vickie.s19@aol.com,city hotel,268,offline ta/to,3,2
Unknown,14,42,,2016,115.0,Unknown,not cancelled,deu,gonzalez_kellie@zoho.com,city hotel,377,offline ta/to,2,0
Unknown,14,42,,2016,115.0,Unknown,not cancelled,deu,jason_j39@protonmail.com,city hotel,377,offline ta/to,2,0
Unknown,15,42,,2016,106.3,Unknown,not cancelled,deu,vincent_johnson67@yandex.com,city hotel,252,online ta,1,2
Unknown,23,44,,2016,115.0,Unknown,not cancelled,aut,jackson.joseph@yahoo.com,city hotel,386,offline ta/to,0,2
Unknown,28,44,,2016,100.1,Unknown,not cancelled,bel,nicholas.smith70@yahoo.com,city hotel,7,online ta,2,2
Unknown,29,44,,2016,70.0,Unknown,not cancelled,fra,carrieshepherd62@xfinity.com,city hotel,226,offline ta/to,2,2
Unknown,11,46,,2016,90.0,Unknown,not cancelled,tha,dwashington@yandex.com,city hotel,92,offline ta/to,1,0
Unknown,11,46,,2016,90.0,Unknown,not cancelled,tha,annette_bell47@zoho.com,city hotel,92,offline ta/to,1,0
Unknown,11,46,,2016,75.0,Unknown,not cancelled,fra,allen_jeffrey@yandex.com,city hotel,51,offline ta/to,2,2
Unknown,14,47,,2016,67.76,Unknown,not cancelled,nld,jose.r@zoho.com,city hotel,17,online ta,2,1
Unknown,21,48,,2016,75.0,Unknown,not cancelled,esp,jeffrey.f@verizon.com,city hotel,215,groups,1,1
Unknown,25,48,,2016,71.1,Unknown,not cancelled,rou,sanders_brianna@xfinity.com,city hotel,191,online ta,1,0
Unknown,21,48,,2016,88.4,Unknown,not cancelled,fra,ms._g@zoho.com,city hotel,64,online ta,4,1
Unknown,5,50,,2016,88.0,Unknown,not cancelled,esp,sdaniels@att.com,city hotel,0,online ta,0,1
Unknown,4,50,,2016,83.3,Unknown,not cancelled,che,conner_meghan58@hotmail.com,city hotel,224,direct,3,2
Unknown,8,50,,2016,154.0,Unknown,not cancelled,esp,hess_tracey@hotmail.com,city hotel,8,online ta,1,0
Unknown,8,50,,2016,94.93,Unknown,not cancelled,prt,roach_thomas@zoho.com,city hotel,24,online ta,3,0
Unknown,18,52,,2016,88.4,Unknown,not cancelled,fra,robertburton@xfinity.com,city hotel,36,online ta,2,2
Unknown,22,52,,2016,90.0,Unknown,not cancelled,ind,jamesking@comcast.net,city hotel,127,online ta,2,0
Unknown,24,52,,2016,135.5,Unknown,not cancelled,prt,ortiz.doris@att.com,city hotel,6,online ta,1,0
Unknown,26,53,,2016,111.6,Unknown,not cancelled,esp,julie_clark@hotmail.com,city hotel,64,online ta,2,1
Unknown,30,53,,2016,130.0,Unknown,not cancelled,gbr,austin_r43@hotmail.com,city hotel,1,online ta,1,0
Unknown,24,39,,2015,170.0,Unknown,cancelled,prt,vega_ashley@zoho.com,city hotel,342,groups,4,2
Unknown,24,39,,2015,170.0,Unknown,cancelled,prt,joseph.watkins@xfinity.com,city hotel,342,groups,4,2
Unknown,20,34,,2015,106.0,Unknown,not cancelled,esp,michael.r43@gmail.com,city hotel,3,online ta,2,0
Unknown,4,41,,2015,110.0,Unknown,cancelled,prt,ibarra_carl@att.com,city hotel,18,groups,1,2
Unknown,26,39,,2015,170.0,Unknown,not cancelled,dnk,amylee@outlook.com,city hotel,17,groups,2,2
Unknown,25,39,,2015,170.0,Unknown,not cancelled,fra,susan_miller@verizon.com,city hotel,16,groups,3,2
Unknown,25,39,,2015,170.0,Unknown,not cancelled,fra,jeremy_w@zoho.com,city hotel,16,groups,3,2
Unknown,25,39,,2015,170.0,Unknown,not cancelled,gbr,davidnorris79@zoho.com,city hotel,16,groups,3,2
Unknown,3,49,,2015,65.0,Unknown,not cancelled,prt,george_w87@protonmail.com,city hotel,1,corporate,1,0
Unknown,1,40,,2015,58.4,Unknown,not cancelled,cze,beck.alexandra98@att.com,city hotel,6,offline ta/to,3,2
Unknown,10,41,,2015,62.0,Unknown,cancelled,prt,robinson.sharon@mail.com,city hotel,8,groups,1,2
Unknown,12,42,,2015,138.0,Unknown,not cancelled,prt,johnson_travis@protonmail.com,city hotel,5,groups,1,1
Unknown,15,42,,2015,100.0,Unknown,cancelled,prt,michele_ramos92@verizon.com,city hotel,14,offline ta/to,1,0
Unknown,16,42,,2015,98.4,Unknown,not cancelled,gbr,jason_b97@gmail.com,city hotel,23,online ta,2,0
Unknown,18,43,,2015,136.0,Unknown,not cancelled,nld,wjohnson94@yandex.com,city hotel,8,online ta,2,2
Unknown,4,45,,2015,95.0,Unknown,cancelled,prt,debra_taylor45@comcast.net,city hotel,16,corporate,2,0
Unknown,29,44,,2015,130.0,Unknown,not cancelled,prt,kcarlson@att.com,city hotel,6,offline ta/to,1,0
Unknown,23,43,,2015,116.71,Unknown,not cancelled,prt,carter_corey@att.com,city hotel,11,online ta,5,2
Unknown,2,45,,2015,60.0,Unknown,not cancelled,fra,traci.t@zoho.com,city hotel,40,offline ta/to,3,1
Unknown,10,24,,2016,80.0,Unknown,cancelled,prt,alyssa_h72@verizon.com,city hotel,221,offline ta/to,2,1
Unknown,22,4,,2016,75.0,Unknown,cancelled,prt,hdavis@zoho.com,city hotel,86,groups,1,0
Unknown,4,49,,2015,93.88,Unknown,not cancelled,prt,dawn.b@mail.com,city hotel,18,online ta,2,2
Unknown,3,41,,2016,95.0,Unknown,not cancelled,fra,dixon.tammie@gmail.com,city hotel,19,corporate,2,1
Unknown,9,24,,2016,135.0,Unknown,cancelled,prt,robert_lewis@aol.com,city hotel,218,groups,2,0
Unknown,27,18,,2016,75.0,Unknown,cancelled,prt,arivera@outlook.com,city hotel,182,offline ta/to,4,0
Unknown,21,9,,2016,75.0,Unknown,cancelled,prt,david.lee55@att.com,city hotel,109,offline ta/to,1,2
Unknown,25,9,,2016,75.0,Unknown,cancelled,prt,tracy_b38@hotmail.com,city hotel,113,offline ta/to,3,0
Unknown,17,51,,2015,65.0,Unknown,not cancelled,prt,jones_jessica@hotmail.com,city hotel,21,corporate,2,0
Unknown,23,44,,2016,0.0,Unknown,not cancelled,prt,perez_meagan96@aol.com,city hotel,2,complementary,0,0
Unknown,1,1,,2016,171.2,Unknown,not cancelled,jpn,wheeler.john@att.com,city hotel,69,online ta,2,0
Unknown,9,2,,2016,0.0,Unknown,not cancelled,prt,mason.traci58@comcast.net,city hotel,0,direct,0,0
Unknown,18,4,,2016,80.0,Unknown,not cancelled,gbr,sdean@protonmail.com,city hotel,1,direct,3,1
Unknown,30,5,,2016,80.0,Unknown,not cancelled,prt,amanda.beard@outlook.com,city hotel,3,online ta,2,2
Unknown,6,6,,2016,55.72,Unknown,not cancelled,fra,charles_r60@yandex.com,city hotel,12,online ta,2,2
Unknown,11,7,,2016,58.0,Unknown,not cancelled,prt,stephanie_j@aol.com,city hotel,66,offline ta/to,2,0
Unknown,8,7,,2016,152.3,Unknown,not cancelled,bra,cweaver@yandex.com,city hotel,32,online ta,4,1
Unknown,12,7,,2016,85.0,Unknown,not cancelled,bra,tgarcia@protonmail.com,city hotel,4,online ta,2,0
Unknown,10,7,,2016,80.67,Unknown,not cancelled,ago,phillip_lamb@verizon.com,city hotel,2,online ta,4,2
Unknown,16,8,,2016,64.4,Unknown,not cancelled,esp,catherine.donovan@verizon.com,city hotel,5,offline ta/to,3,0
Unknown,19,8,,2016,80.0,Unknown,not cancelled,prt,harrison.james@protonmail.com,city hotel,0,corporate,1,0
Unknown,18,8,,2016,93.0,Unknown,not cancelled,fra,heidifarrell@yahoo.com,city hotel,16,online ta,3,0
Unknown,18,8,,2016,72.38,Unknown,not cancelled,ita,cindy.e71@yahoo.com,city hotel,41,online ta,3,0
Unknown,24,9,,2016,97.0,Unknown,not cancelled,pol,mrs._clark@yandex.com,city hotel,0,online ta,1,0
Unknown,22,9,,2016,77.1,Unknown,not cancelled,fra,nathaniel_w@gmail.com,city hotel,5,online ta,2,1
Unknown,27,9,,2016,1.0,Unknown,not cancelled,prt,michelle_patton@aol.com,city hotel,115,offline ta/to,1,0
Unknown,7,11,,2016,101.0,Unknown,not cancelled,prt,thomas.s@att.com,city hotel,0,direct,0,1
Unknown,10,11,,2016,94.33,Unknown,not cancelled,bel,suzanneballard56@zoho.com,city hotel,25,online ta,3,0
Unknown,13,12,,2016,67.5,Unknown,not cancelled,swe,kenneth_w37@verizon.com,city hotel,59,online ta,1,2
Unknown,23,13,,2016,130.0,Unknown,not cancelled,esp,alan.v@att.com,city hotel,6,online ta,3,0
Unknown,24,13,,2016,192.67,Unknown,not cancelled,fra,barker_heather96@verizon.com,city hotel,14,online ta,3,0
Unknown,26,13,,2016,100.0,Unknown,not cancelled,aut,davis_kevin@att.com,city hotel,24,groups,1,2
Unknown,27,14,,2016,147.0,Unknown,not cancelled,gbr,haley.paul46@comcast.net,city hotel,2,online ta,2,2
Unknown,27,14,,2016,107.1,Unknown,not cancelled,bel,kevinwhite@outlook.com,city hotel,49,online ta,2,2
Unknown,28,14,,2016,215.0,Unknown,not cancelled,prt,santiago_casey@gmail.com,city hotel,20,online ta,4,1
Unknown,2,14,,2016,95.0,Unknown,not cancelled,gbr,jamie_r@verizon.com,city hotel,23,offline ta/to,2,2
Unknown,9,15,,2016,65.0,Unknown,not cancelled,fra,brendafischer@hotmail.com,city hotel,159,offline ta/to,1,1
Unknown,6,15,,2016,99.45,Unknown,not cancelled,prt,cheryl.schmidt@comcast.net,city hotel,78,online ta,4,1
Unknown,8,15,,2016,89.22,Unknown,not cancelled,prt,gibson_john@xfinity.com,city hotel,16,online ta,3,2
Unknown,10,16,,2016,90.95,Unknown,not cancelled,gbr,sarahleon84@mail.com,city hotel,76,online ta,2,2
Unknown,17,17,,2016,99.0,Unknown,not cancelled,prt,sadams30@hotmail.com,city hotel,45,direct,0,2
Unknown,2,10,,2016,116.0,Unknown,not cancelled,prt,amanda_santos@aol.com,city hotel,1,online ta,4,0
Unknown,11,29,,2016,72.68,Unknown,not cancelled,prt,leah.l62@zoho.com,city hotel,178,direct,0,1
Unknown,24,18,,2016,112.8,Unknown,not cancelled,prt,white.jesse64@verizon.com,city hotel,71,online ta,1,2
Unknown,23,17,,2016,129.02,Unknown,not cancelled,prt,jorge.m@zoho.com,city hotel,90,online ta,3,2
Unknown,29,18,,2016,0.0,Unknown,not cancelled,prt,michael.sullivan@verizon.com,city hotel,0,direct,0,0
