arrival_date,arrival_date_day_of_month,arrival_date_week_number,arrival_month,arrival_year,avg_price_per_room,booking_id,booking_status,country,email,hotel,lead_time,market_segment_type,stays_in_week_nights,stays_in_weekend_nights
Unknown,27,31,,2016,139.0,Unknown,not cancelled,che,davidhale@zoho.com,city hotel,23,online ta,1,0
Unknown,26,31,,2016,118.8,Unknown,not cancelled,deu,lori.m@aol.com,city hotel,77,online ta,4,0
Unknown,30,31,,2016,115.0,Unknown,not cancelled,deu,david_jarvis@yahoo.com,city hotel,301,offline ta/to,1,1
Unknown,30,31,,2016,115.0,Unknown,not cancelled,deu,erin.d@gmail.com,city hotel,301,offline ta/to,1,1
Unknown,30,31,,2016,105.55,Unknown,not cancelled,esp,miller.paul@comcast.net,city hotel,188,direct,3,2
Unknown,2,32,,2016,114.3,Unknown,not cancelled,fra,slowery77@yandex.com,city hotel,160,online ta,3,0
Unknown,5,32,,2016,63.75,Unknown,not cancelled,gbr,clark_crystal@verizon.com,city hotel,151,offline ta/to,2,1
Unknown,5,32,,2016,143.7,Unknown,not cancelled,prt,michael_b@outlook.com,city hotel,109,online ta,2,1
Unknown,4,32,,2016,130.05,Unknown,not cancelled,fra,kimberly.jones40@outlook.com,city hotel,179,online ta,3,2
Unknown,13,33,,2016,205.38,Unknown,not cancelled,usa,amandawagner@comcast.net,city hotel,40,online ta,1,1
Unknown,17,34,,2016,100.1,Unknown,not cancelled,gbr,ggarcia@yahoo.com,city hotel,2,online ta,1,0
Unknown,17,34,,2016,84.96,Unknown,not cancelled,ita,cynthiacurtis@verizon.com,city hotel,5,online ta,1,0
Unknown,18,34,,2016,115.0,Unknown,not cancelled,deu,mmd33@att.com,city hotel,320,offline ta/to,2,0
Unknown,21,35,,2016,137.52,Unknown,not cancelled,ita,shelby.riley@aol.com,city hotel,32,offline ta/to,1,2
Unknown,23,35,,2016,152.87,Unknown,not cancelled,ita,ajohnson50@att.com,city hotel,88,online ta,5,2
Unknown,29,36,,2016,118.0,Unknown,not cancelled,fra,anne_chapman@gmail.com,city hotel,15,online ta,2,1
Unknown,3,36,,2016,139.2,Unknown,not cancelled,ita,david.schwartz@att.com,city hotel,138,groups,1,1
Unknown,2,36,,2016,109.8,Unknown,not cancelled,deu,russellthompson@hotmail.com,city hotel,64,offline ta/to,2,2
Unknown,4,37,,2016,97.96,Unknown,not cancelled,gbr,elizabethgood40@hotmail.com,city hotel,224,online ta,2,2
Unknown,11,38,,2016,89.0,Unknown,not cancelled,irl,vanessa.s@zoho.com,city hotel,22,online ta,0,1
Unknown,11,38,,2016,168.3,Unknown,not cancelled,prt,adkins.scott@xfinity.com,city hotel,47,online ta,1,2
Unknown,21,39,,2016,117.0,Unknown,not cancelled,ita,joelgutierrez@xfinity.com,city hotel,291,offline ta/to,1,0
Unknown,13,38,,2016,183.6,Unknown,not cancelled,irl,english.matthew@yandex.com,city hotel,95,online ta,5,2
Unknown,18,39,,2016,149.4,Unknown,not cancelled,fra,leon_amanda@xfinity.com,city hotel,62,online ta,3,2
Unknown,25,40,,2016,129.7,Unknown,not cancelled,deu,johnson_eric@comcast.net,city hotel,39,online ta,0,1
Unknown,30,40,,2016,65.0,Unknown,not cancelled,fra,randy.w@verizon.com,city hotel,328,groups,2,0
Unknown,30,40,,2016,218.0,Unknown,not cancelled,deu,mfuller34@comcast.net,city hotel,11,direct,2,0
Unknown,11,42,,2016,120.0,Unknown,not cancelled,ita,ewhite44@mail.com,city hotel,181,offline ta/to,1,0
Unknown,14,42,,2016,120.0,Unknown,not cancelled,prt,william_bailey@yandex.com,city hotel,53,offline ta/to,1,0
Unknown,14,42,,2016,90.0,Unknown,not cancelled,deu,nelson_pamela63@outlook.com,city hotel,377,offline ta/to,2,0
Unknown,16,43,,2016,85.0,Unknown,not cancelled,fra,rhonda.r94@protonmail.com,city hotel,24,offline ta/to,1,2
Unknown,16,43,,2016,108.0,Unknown,not cancelled,gbr,colleenwalker@gmail.com,city hotel,159,direct,2,2
Unknown,16,43,,2016,126.0,Unknown,not cancelled,ita,jmoss@comcast.net,city hotel,59,online ta,2,2
Unknown,21,43,,2016,139.0,Unknown,not cancelled,fra,wise_christian@yahoo.com,city hotel,30,online ta,2,0
Unknown,18,43,,2016,207.0,Unknown,not cancelled,esp,bhuang@comcast.net,city hotel,55,online ta,5,1
Unknown,23,44,,2016,115.0,Unknown,not cancelled,deu,jason_l@protonmail.com,city hotel,386,offline ta/to,0,2
Unknown,24,44,,2016,119.0,Unknown,not cancelled,deu,christina_e@gmail.com,city hotel,7,direct,3,1
Unknown,25,44,,2016,138.0,Unknown,not cancelled,prt,alexanderjenkins64@att.com,city hotel,3,direct,4,0
Unknown,26,44,,2016,90.9,Unknown,not cancelled,esp,davis_jennifer@mail.com,city hotel,178,online ta,4,0
Unknown,2,45,,2016,120.0,Unknown,not cancelled,esp,mark.dunn@protonmail.com,city hotel,8,online ta,1,0
Unknown,2,45,,2016,120.0,Unknown,not cancelled,pol,smedina@yahoo.com,city hotel,28,online ta,1,0
Unknown,5,45,,2016,0.0,Unknown,not cancelled,prt,regina.a@att.com,city hotel,0,online ta,0,0
Unknown,4,45,,2016,88.0,Unknown,not cancelled,gbr,sarah_nixon@zoho.com,city hotel,53,online ta,2,0
Unknown,7,46,,2016,169.65,Unknown,not cancelled,prt,kimberly.c@zoho.com,city hotel,88,direct,3,1
Unknown,19,47,,2016,0.0,Unknown,not cancelled,prt,melissa.l@outlook.com,city hotel,0,online ta,0,0
Unknown,21,48,,2016,75.0,Unknown,not cancelled,esp,mayer_roberto@mail.com,city hotel,215,groups,1,1
Unknown,23,48,,2016,78.3,Unknown,not cancelled,nor,ruiz_robert@yandex.com,city hotel,308,online ta,3,0
Unknown,20,48,,2016,68.26,Unknown,not cancelled,gbr,leah_le23@comcast.net,city hotel,19,online ta,5,2
Unknown,5,50,,2016,104.0,Unknown,not cancelled,fra,amanda.wallace66@gmail.com,city hotel,19,online ta,2,1
Unknown,27,53,,2016,147.67,Unknown,not cancelled,ita,michaelhudson@aol.com,city hotel,107,direct,3,0
Unknown,28,53,,2016,131.43,Unknown,not cancelled,esp,richard.kimberly@xfinity.com,city hotel,259,online ta,4,1
Unknown,29,53,,2016,83.1,Unknown,not cancelled,ita,alex_castaneda@gmail.com,city hotel,222,online ta,3,1
Unknown,20,39,,2015,100.0,Unknown,cancelled,prt,bcollins@verizon.com,city hotel,5,corporate,0,2
Unknown,6,41,,2015,90.0,Unknown,cancelled,prt,lisa_l@att.com,city hotel,19,offline ta/to,3,0
Unknown,15,42,,2015,136.0,Unknown,cancelled,prt,berg_stephen@protonmail.com,city hotel,27,online ta,2,0
Unknown,23,39,,2015,170.0,Unknown,cancelled,prt,francis_martin@outlook.com,city hotel,5,offline ta/to,4,0
Unknown,26,39,,2015,200.0,Unknown,not cancelled,usa,courtney_md@outlook.com,city hotel,12,direct,1,1
Unknown,2,45,,2015,85.5,Unknown,cancelled,prt,debra_s@outlook.com,city hotel,31,direct,0,1
Unknown,2,40,,2015,111.75,Unknown,not cancelled,fra,victoria.reilly@outlook.com,city hotel,18,online ta,2,2
Unknown,16,12,,2016,65.0,Unknown,not cancelled,prt,cobb_kelly@comcast.net,city hotel,0,corporate,1,0
Unknown,7,41,,2015,138.0,Unknown,not cancelled,prt,jones_kyle@att.com,city hotel,0,groups,2,0
Unknown,4,41,,2015,65.29,Unknown,not cancelled,deu,lynn_miller@verizon.com,city hotel,257,online ta,3,2
Unknown,13,46,,2015,159.3,Unknown,cancelled,prt,taylor.campbell94@yahoo.com,city hotel,32,online ta,2,1
Unknown,14,42,,2015,109.58,Unknown,not cancelled,prt,joseph.d@yahoo.com,city hotel,32,online ta,4,0
Unknown,17,42,,2015,102.6,Unknown,not cancelled,bel,wilson.carla@mail.com,city hotel,36,online ta,1,0
Unknown,15,42,,2015,107.55,Unknown,not cancelled,bel,brian_bradley@hotmail.com,city hotel,34,online ta,3,1
Unknown,5,24,,2016,89.0,Unknown,cancelled,prt,kelly.beverly@mail.com,city hotel,230,online ta,0,2
Unknown,8,46,,2015,118.0,Unknown,cancelled,prt,gonzalez_corey@yandex.com,city hotel,50,online ta,3,2
Unknown,16,42,,2015,0.0,Unknown,not cancelled,fra,craig.kelsey@hotmail.com,city hotel,64,offline ta/to,3,2
Unknown,19,43,,2015,90.0,Unknown,not cancelled,pol,lori.m@xfinity.com,city hotel,5,offline ta/to,2,1
Unknown,23,43,,2015,109.0,Unknown,not cancelled,prt,brandonbecker@hotmail.com,city hotel,0,direct,1,0
Unknown,13,12,,2016,67.0,Unknown,not cancelled,prt,david_powell80@comcast.net,city hotel,37,corporate,0,1
Unknown,7,45,,2015,0.0,Unknown,not cancelled,prt,anderson_thomas@mail.com,city hotel,0,direct,0,0
Unknown,7,45,,2015,114.0,Unknown,not cancelled,usa,michael_t67@zoho.com,city hotel,12,online ta,1,2
Unknown,11,46,,2015,101.0,Unknown,not cancelled,esp,green_james@outlook.com,city hotel,18,online ta,1,0
Unknown,8,50,,2015,90.0,Unknown,cancelled,prt,tanner_chelsea@att.com,city hotel,34,offline ta/to,2,0
Unknown,8,50,,2015,90.0,Unknown,cancelled,prt,john_lara@aol.com,city hotel,34,offline ta/to,2,0
Unknown,8,50,,2015,90.0,Unknown,cancelled,prt,chelsea_g@comcast.net,city hotel,25,offline ta/to,2,0
Unknown,20,47,,2015,63.0,Unknown,not cancelled,esp,erin_hamilton@gmail.com,city hotel,42,offline ta/to,2,0
Unknown,22,4,,2016,75.0,Unknown,cancelled,prt,brandonadams@hotmail.com,city hotel,86,groups,1,0
Unknown,22,4,,2016,75.0,Unknown,cancelled,prt,brianna.f@mail.com,city hotel,85,groups,1,0
Unknown,4,49,,2015,50.0,Unknown,not cancelled,aut,ware.michael@outlook.com,city hotel,23,corporate,2,2
Unknown,5,49,,2015,104.0,Unknown,not cancelled,prt,kharmon@zoho.com,city hotel,11,groups,2,2
Unknown,2,1,,2016,109.0,Unknown,not cancelled,ita,davidglenn95@xfinity.com,city hotel,23,offline ta/to,1,2
Unknown,14,51,,2015,75.0,Unknown,not cancelled,prt,williamgarza82@hotmail.com,city hotel,2,direct,1,1
Unknown,31,23,,2016,115.0,Unknown,cancelled,prt,taylor.wallace@outlook.com,city hotel,211,offline ta/to,3,0
Unknown,28,18,,2016,110.0,Unknown,cancelled,prt,dlee@xfinity.com,city hotel,178,offline ta/to,3,0
Unknown,5,19,,2016,90.0,Unknown,cancelled,prt,michelle_nelson@zoho.com,city hotel,181,offline ta/to,4,2
Unknown,20,13,,2016,70.0,Unknown,cancelled,prt,mcmillan_stephanie@yandex.com,city hotel,115,groups,0,2
Unknown,20,13,,2016,70.0,Unknown,cancelled,prt,dakota.w77@verizon.com,city hotel,115,groups,0,2
Unknown,2,23,,2016,65.0,Unknown,cancelled,prt,julie.k@zoho.com,city hotel,203,groups,3,0
Unknown,20,13,,2016,79.43,Unknown,cancelled,prt,heidi_b81@att.com,city hotel,97,groups,5,2
Unknown,4,10,,2016,80.0,Unknown,cancelled,prt,frank_r99@aol.com,city hotel,94,offline ta/to,2,0
Unknown,4,10,,2016,80.0,Unknown,cancelled,prt,farrell.charles@verizon.com,city hotel,94,offline ta/to,2,0
Unknown,6,41,,2016,105.0,Unknown,cancelled,prt,vicki_l@aol.com,city hotel,302,offline ta/to,3,0
Unknown,29,53,,2015,60.5,Unknown,not cancelled,fra,jr._michael53@xfinity.com,city hotel,97,offline ta/to,4,0
Unknown,17,43,,2016,95.0,Unknown,cancelled,prt,miller.sarah@aol.com,city hotel,325,offline ta/to,2,1
Unknown,17,8,,2016,75.0,Unknown,cancelled,prt,spencer_raven75@xfinity.com,city hotel,68,groups,2,0
Unknown,8,2,,2016,67.5,Unknown,not cancelled,prt,lopez.katie19@yahoo.com,city hotel,0,online ta,1,0
Unknown,3,6,,2016,102.0,Unknown,not cancelled,bra,jarnold@mail.com,city hotel,13,corporate,4,0
Unknown,19,8,,2016,81.0,Unknown,not cancelled,prt,owen_kelly@att.com,city hotel,99,corporate,1,0
Unknown,19,8,,2016,81.0,Unknown,not cancelled,prt,harris_steven@aol.com,city hotel,99,corporate,2,0
Unknown,20,8,,2016,87.0,Unknown,not cancelled,fra,mperez@yandex.com,city hotel,15,offline ta/to,2,2
Unknown,22,9,,2016,91.9,Unknown,not cancelled,gbr,theresa.b@aol.com,city hotel,38,online ta,1,1
Unknown,7,11,,2016,103.0,Unknown,not cancelled,fra,brandon_w@comcast.net,city hotel,7,online ta,3,1
Unknown,10,11,,2016,38.67,Unknown,not cancelled,deu,alexander_watts@zoho.com,city hotel,106,offline ta/to,3,0
Unknown,11,11,,2016,65.0,Unknown,not cancelled,deu,loriallen@yandex.com,city hotel,49,groups,2,0
Unknown,11,11,,2016,84.33,Unknown,not cancelled,usa,toni.b@yahoo.com,city hotel,133,offline ta/to,2,1
Unknown,19,12,,2016,93.33,Unknown,not cancelled,usa,pacheco_jennifer92@comcast.net,city hotel,5,groups,1,2
Unknown,23,13,,2016,2.0,Unknown,not cancelled,prt,mr..ashley@outlook.com,city hotel,4,offline ta/to,1,0
Unknown,24,13,,2016,135.9,Unknown,not cancelled,esp,jones_donald@xfinity.com,city hotel,33,online ta,2,0
Unknown,6,15,,2016,93.08,Unknown,not cancelled,fra,robles.gloria66@verizon.com,city hotel,86,online ta,4,0
Unknown,16,16,,2016,102.3,Unknown,not cancelled,prt,joseph_harris@mail.com,city hotel,97,online ta,1,2
Unknown,21,17,,2016,91.48,Unknown,not cancelled,che,benjamindudley46@yandex.com,city hotel,62,online ta,3,0
Unknown,22,17,,2016,77.0,Unknown,not cancelled,cn,tgray@att.com,city hotel,169,offline ta/to,2,2
Unknown,29,18,,2016,211.0,Unknown,not cancelled,esp,suarez.joshua@outlook.com,city hotel,1,online ta,2,1
Unknown,2,19,,2016,104.25,Unknown,not cancelled,fra,dlopez99@yandex.com,city hotel,184,direct,3,1
Unknown,2,19,,2016,95.0,Unknown,not cancelled,esp,molly.s@verizon.com,city hotel,0,aviation,3,1
Unknown,9,20,,2016,103.0,Unknown,not cancelled,nld,jennifer_wallace@protonmail.com,city hotel,0,online ta,2,1
Unknown,9,20,,2016,115.6,Unknown,not cancelled,aut,melissa_t@gmail.com,city hotel,70,offline ta/to,2,1
Unknown,13,20,,2016,126.9,Unknown,not cancelled,ita,callahan_scott@yahoo.com,city hotel,40,online ta,2,2
Unknown,15,21,,2016,45.0,Unknown,not cancelled,cn,cameron.ruiz@yahoo.com,city hotel,81,groups,0,2
Unknown,17,21,,2016,130.0,Unknown,not cancelled,tur,dvm_lisa75@aol.com,city hotel,64,corporate,2,0
Unknown,27,22,,2016,153.9,Unknown,not cancelled,gbr,benjamin.l21@hotmail.com,city hotel,108,offline ta/to,2,2
Unknown,31,23,,2016,75.0,Unknown,not cancelled,fra,zhill@zoho.com,city hotel,116,offline ta/to,3,0
Unknown,6,24,,2016,111.0,Unknown,not cancelled,deu,savannah_zimmerman@zoho.com,city hotel,247,offline ta/to,1,1
Unknown,9,24,,2016,105.26,Unknown,not cancelled,fra,christopher.j70@aol.com,city hotel,117,online ta,3,2
Unknown,12,25,,2016,149.0,Unknown,not cancelled,deu,collin_clayton@zoho.com,city hotel,18,online ta,1,2
Unknown,14,25,,2016,108.42,Unknown,not cancelled,nld,gutierrez_michael@xfinity.com,city hotel,28,online ta,3,0
Unknown,16,25,,2016,90.0,Unknown,not cancelled,fra,ruth_washington86@gmail.com,city hotel,150,offline ta/to,3,0
Unknown,21,26,,2016,0.0,Unknown,not cancelled,prt,jerry_carter84@comcast.net,city hotel,0,online ta,0,0
Unknown,19,26,,2016,70.12,Unknown,not cancelled,fra,tanyajackson@comcast.net,city hotel,47,online ta,2,2
Unknown,21,26,,2016,113.4,Unknown,not cancelled,prt,tracy_morris45@yahoo.com,city hotel,35,online ta,2,0
Unknown,26,27,,2016,113.0,Unknown,not cancelled,swe,william_taylor62@xfinity.com,city hotel,3,online ta,0,2
Unknown,26,27,,2016,124.33,Unknown,not cancelled,lux,patterson.christina@yahoo.com,city hotel,10,online ta,1,2
Unknown,26,27,,2016,99.9,Unknown,not cancelled,bel,mary_d@gmail.com,city hotel,66,direct,3,2
Unknown,9,28,,2016,139.0,Unknown,not cancelled,prt,young.melissa@hotmail.com,city hotel,0,direct,1,0
Unknown,9,28,,2016,152.1,Unknown,not cancelled,col,patricia_d@gmail.com,city hotel,60,online ta,1,0
Unknown,15,29,,2016,174.3,Unknown,not cancelled,bel,kwilson32@yandex.com,city hotel,40,online ta,2,1
Unknown,17,30,,2016,90.95,Unknown,not cancelled,bel,joshua.singleton@comcast.net,city hotel,179,online ta,2,2
Unknown,16,29,,2016,131.72,Unknown,not cancelled,bel,drake_mathew@verizon.com,city hotel,29,online ta,3,2
Unknown,23,30,,2016,137.7,Unknown,not cancelled,prt,moore.robert@gmail.com,city hotel,65,online ta,1,1
Unknown,24,31,,2016,152.4,Unknown,not cancelled,bel,mr._fritz@verizon.com,city hotel,169,direct,1,2
Unknown,26,31,,2016,72.25,Unknown,not cancelled,fra,tonya_hamilton@mail.com,city hotel,88,offline ta/to,4,0
Unknown,30,31,,2016,103.95,Unknown,not cancelled,esp,steele_kaitlyn@hotmail.com,city hotel,181,online ta,2,2
Unknown,3,32,,2016,94.5,Unknown,not cancelled,fra,elizabeth.rosario@zoho.com,city hotel,142,online ta,1,0
Unknown,4,32,,2016,90.25,Unknown,not cancelled,bel,hansen.veronica61@zoho.com,city hotel,96,direct,2,0
Unknown,4,32,,2016,140.7,Unknown,not cancelled,deu,mathis_alyssa@protonmail.com,city hotel,152,online ta,3,0
Unknown,6,32,,2016,225.0,Unknown,not cancelled,fra,linda.h@aol.com,city hotel,2,online ta,1,1
Unknown,11,33,,2016,103.5,Unknown,not cancelled,gbr,sherry.l@mail.com,city hotel,134,online ta,3,0
Unknown,13,33,,2016,132.0,Unknown,not cancelled,esp,grant.crystal@yahoo.com,city hotel,8,online ta,1,1
Unknown,13,33,,2016,135.9,Unknown,not cancelled,fra,brian.jackson@yahoo.com,city hotel,60,online ta,1,2
Unknown,16,34,,2016,152.1,Unknown,not cancelled,prt,sford@hotmail.com,city hotel,42,online ta,2,0
Unknown,17,34,,2016,146.7,Unknown,not cancelled,ita,tyler_cooper18@comcast.net,city hotel,129,online ta,1,0
Unknown,17,34,,2016,112.2,Unknown,not cancelled,isr,nicoleharper@yandex.com,city hotel,195,online ta,5,2
Unknown,25,35,,2016,109.8,Unknown,not cancelled,esp,ronalddavis99@aol.com,city hotel,129,online ta,2,0
Unknown,27,35,,2016,96.3,Unknown,not cancelled,bel,white.kenneth80@yandex.com,city hotel,216,online ta,1,2
Unknown,29,36,,2016,116.1,Unknown,not cancelled,irl,christinadyer@comcast.net,city hotel,89,online ta,1,1
Unknown,30,36,,2016,138.0,Unknown,not cancelled,prt,christopher.roberts@xfinity.com,city hotel,12,offline ta/to,1,0
Unknown,30,36,,2016,89.75,Unknown,not cancelled,esp,cain.maria53@verizon.com,city hotel,76,offline ta/to,4,0
Unknown,6,37,,2016,80.75,Unknown,not cancelled,jpn,matthew.york74@yahoo.com,city hotel,150,offline ta/to,3,0
Unknown,10,37,,2016,135.9,Unknown,not cancelled,deu,john.c30@zoho.com,city hotel,97,online ta,3,2
Unknown,12,38,,2016,95.0,Unknown,not cancelled,usa,lynn_a@mail.com,city hotel,3,offline ta/to,2,1
Unknown,13,38,,2016,115.0,Unknown,not cancelled,deu,kelli_fields@aol.com,city hotel,346,offline ta/to,2,0
Unknown,14,38,,2016,149.0,Unknown,not cancelled,bel,tamara_w@gmail.com,city hotel,1,online ta,1,0
Unknown,14,38,,2016,108.0,Unknown,not cancelled,deu,briancombs@comcast.net,city hotel,41,groups,3,0
Unknown,15,38,,2016,168.3,Unknown,not cancelled,fra,graham_frank43@comcast.net,city hotel,80,online ta,3,1
Unknown,17,38,,2016,65.0,Unknown,not cancelled,fra,cox_jose36@att.com,city hotel,315,groups,1,1
Unknown,15,38,,2016,149.4,Unknown,not cancelled,usa,frederick_s@gmail.com,city hotel,88,online ta,3,2
Unknown,20,39,,2016,0.0,Unknown,not cancelled,gbr,weber.meagan53@comcast.net,city hotel,0,online ta,0,0
Unknown,23,39,,2016,234.35,Unknown,not cancelled,pol,torres.lindsay@hotmail.com,city hotel,27,online ta,2,1
Unknown,20,39,,2016,96.9,Unknown,not cancelled,gbr,angela_d25@zoho.com,city hotel,50,direct,5,2
Unknown,26,40,,2016,195.0,Unknown,not cancelled,gbr,christopher.kelly@yandex.com,city hotel,1,online ta,0,1
Unknown,27,40,,2016,119.85,Unknown,not cancelled,fra,randallcordova@gmail.com,city hotel,206,online ta,4,0
Unknown,29,40,,2016,139.5,Unknown,not cancelled,nld,jason_brown@att.com,city hotel,130,online ta,3,0
Unknown,6,41,,2016,75.0,Unknown,not cancelled,swe,stephenblair@outlook.com,city hotel,85,offline ta/to,3,1
Unknown,4,41,,2016,96.67,Unknown,not cancelled,deu,glang17@comcast.net,city hotel,349,offline ta/to,5,1
Unknown,7,41,,2016,90.67,Unknown,not cancelled,fra,samantha_m@yahoo.com,city hotel,338,offline ta/to,2,1
Unknown,15,42,,2016,157.27,Unknown,not cancelled,prt,mullins_erica@yandex.com,city hotel,3,online ta,1,0
Unknown,24,44,,2016,149.0,Unknown,not cancelled,deu,tdixon@verizon.com,city hotel,0,online ta,1,1
Unknown,25,44,,2016,80.1,Unknown,not cancelled,aut,kelsey_nelson@outlook.com,city hotel,161,online ta,2,0
Unknown,28,44,,2016,0.0,Unknown,not cancelled,prt,ericrobinson98@att.com,city hotel,0,online ta,0,0
Unknown,25,44,,2016,109.0,Unknown,not cancelled,bra,robert_r92@comcast.net,city hotel,32,online ta,5,0
Unknown,29,44,,2016,125.1,Unknown,not cancelled,irl,vrogers35@comcast.net,city hotel,160,online ta,2,2
Unknown,1,45,,2016,90.9,Unknown,not cancelled,fra,christy_j@hotmail.com,city hotel,174,online ta,3,0
Unknown,5,45,,2016,130.0,Unknown,not cancelled,chn,david_anderson71@zoho.com,city hotel,8,offline ta/to,1,0
Unknown,8,46,,2016,170.0,Unknown,not cancelled,gbr,hanson_christopher94@hotmail.com,city hotel,13,corporate,2,0
Unknown,20,48,,2016,0.0,Unknown,not cancelled,prt,susan_l29@yandex.com,city hotel,5,complementary,0,1
Unknown,19,47,,2016,108.67,Unknown,not cancelled,prt,ryan.m61@zoho.com,city hotel,4,online ta,1,2
Unknown,22,48,,2016,98.0,Unknown,not cancelled,irl,kenneth_pierce@xfinity.com,city hotel,27,direct,1,0
Unknown,26,48,,2016,95.0,Unknown,not cancelled,prt,jenniferferguson@hotmail.com,city hotel,1,online ta,1,0
Unknown,25,48,,2016,90.0,Unknown,not cancelled,prt,wyatt.adrian47@gmail.com,city hotel,8,online ta,2,0
Unknown,6,50,,2016,85.05,Unknown,not cancelled,esp,kelly.m@aol.com,city hotel,36,offline ta/to,3,0
Unknown,12,51,,2016,104.0,Unknown,not cancelled,ita,sarah.b@att.com,city hotel,12,online ta,0,1
Unknown,15,51,,2016,75.0,Unknown,not cancelled,fra,daniel_s96@protonmail.com,city hotel,86,offline ta/to,2,0
Unknown,22,52,,2016,74.8,Unknown,not cancelled,fra,kathryn_g@zoho.com,city hotel,70,online ta,3,2
Unknown,30,53,,2016,96.3,Unknown,not cancelled,prt,spence_jessica@zoho.com,city hotel,266,online ta,2,0
Unknown,29,53,,2016,12.0,Unknown,not cancelled,bra,morgan_h@outlook.com,city hotel,0,offline ta/to,3,1
Unknown,6,41,,2015,80.0,Unknown,cancelled,prt,wendy.r@protonmail.com,city hotel,19,offline ta/to,3,0
Unknown,26,39,,2015,170.0,Unknown,cancelled,prt,aaronnewman@protonmail.com,city hotel,344,groups,1,0
Unknown,21,39,,2015,114.0,Unknown,not cancelled,hun,kowens@aol.com,city hotel,6,online ta,3,1
Unknown,29,44,,2015,70.0,Unknown,cancelled,prt,michael.j53@protonmail.com,city hotel,45,offline ta/to,3,0
Unknown,1,40,,2015,120.0,Unknown,not cancelled,chn,grogers@yahoo.com,city hotel,3,online ta,1,0
Unknown,13,42,,2015,0.0,Unknown,cancelled,prt,dawnrodriguez81@hotmail.com,city hotel,12,offline ta/to,4,0
Unknown,8,41,,2015,65.0,Unknown,cancelled,prt,christinanguyen68@zoho.com,city hotel,3,corporate,1,0
